INDEX,SIMULATION_TIME,SIMULATION_LENGTH,COMPLETED,INIT_SPEED,ANGLE,CIRCLE_RADIUS
3815,27.9814190864563,0.077546238899231,True,898.844798505603,33.3339581354117,2.53815533192904
3816,35.7522835731506,0.0883756130933762,True,1253.04271265175,26.9874405907317,3.30415938705606
3817,30.2071542739868,0.0805972218513489,True,1333.12895670812,43.6242028047154,2.98715592469275
3818,27.3212914466858,0.0768970623612404,True,1208.41397848747,10.7508005155131,2.17461417162782
3819,29.4055383205414,0.0790247917175293,True,1415.43043330715,38.0201387524298,2.57356815222848
3820,28.8217623233795,0.0759385377168655,True,1115.12481954758,34.8585188568219,2.15534803117466
3821,26.6210100650787,0.0748464837670326,True,806.761378107589,-10.0832558924157,1.97220167012663
3822,168.59006357193,0.16347199678421,False,1457.66307664138,-5.01775563262616,2.97220388986416
3823,28.231100320816,0.0775231868028641,True,849.394012379698,15.1217409595991,2.47938129291817
3824,25.7508814334869,0.0722331032156944,True,1132.40143123441,-54.4926899880873,1.78037237138334
3825,25.3336098194122,0.0728525370359421,True,749.042492527531,-1.69987670441893,1.65184203194837
3826,25.2355833053589,0.072926826775074,True,308.305674560347,-12.5669560712725,2.42873135940288
3827,27.7493512630463,0.0770629197359085,True,456.255976544379,-31.3909095056123,3.08439991728149
3828,27.8876514434814,0.0773911699652672,True,961.686004009755,43.7313592410873,2.6240343778892
3829,27.8683094978333,0.0769523233175278,True,880.159236914907,35.4617496006294,2.46889813860029
3830,30.5012512207031,0.07993433624506,True,1489.35922458504,36.9459948554504,2.66681015145321
3831,25.7349398136139,0.0735953897237778,True,804.813790751205,9.93239116175755,1.74215169909214
3832,25.2486283779144,0.0728915855288506,True,981.768098885411,4.30195957312871,1.52824414053038
3833,27.1624872684479,0.0748430788516998,True,1307.27259227146,-44.0165871030311,2.00384973848603
3834,33.4284858703613,0.0853156447410583,True,1355.97470103558,39.9579452563857,3.76673896237165
3835,25.135636806488,0.070003479719162,True,546.512446663546,52.8971948777,2.21365342171832
3836,30.2344598770142,0.0836614966392517,True,605.426247572305,-25.3627528152444,3.83492790150836
3837,29.2377662658691,0.0799385905265808,True,630.605412994233,-48.9407477923356,3.8111024581221
3838,32.5563497543335,0.0851701274514198,True,1251.54852144609,40.0186811221905,3.75744513637898
3839,25.4106094837189,0.0711762383580208,True,785.279441784218,50.3419492748541,1.80099584016365
3840,36.7126877307892,0.0937851816415787,True,1032.80420521937,3.35516389958917,3.46818483139866
3841,29.8573322296143,0.0767129361629486,True,1220.95629182608,-29.4510872760778,2.21427139463418
3842,29.5757586956024,0.0794953033328056,True,1055.60321031633,17.4161339657622,2.72110031000799
3843,41.691388130188,0.0973405390977859,True,1292.91338884917,7.13099158604419,2.96997260876354
3844,23.7071733474731,0.0684180110692978,True,528.539856389284,-54.6388997130565,1.91518469644454
3845,24.6391916275024,0.0689480379223824,True,390.446995154259,-54.7338349230225,3.06876132652192
3846,27.4321959018707,0.075311616063118,True,780.133627692665,-22.9885677471905,2.11893829331385
3847,26.8696146011353,0.0772186890244484,True,384.459506619983,-6.56779452848703,2.93390697900055
3848,122.576229810715,0.149533003568649,False,1278.8666902763,-13.6026063508682,3.73217385064658
3849,35.1884067058563,0.0853619426488876,True,994.24758246605,-13.5157965563579,3.36714140968171
3850,34.4570248126984,0.0844746977090836,True,1143.56263083964,-37.4137750578261,3.66420142090405
3851,27.8225908279419,0.0704051926732063,True,275.672997293317,-2.42638715306555,1.8655352911594
3852,34.5711507797241,0.0762462988495827,True,1498.23010339378,-46.2467525898814,2.17695485685276
3853,35.3399398326874,0.0797005444765091,True,717.455282475989,-51.9573147600953,3.73602653742523
3854,34.466029882431,0.0800169631838799,True,1104.03297117605,54.852594129507,3.35923981390838
3855,33.7213518619537,0.0793888345360756,True,1265.57128751019,-51.5156119842031,3.00330286940678
3856,86.1419200897217,0.145640999078751,False,1235.76622972782,16.5432093850552,3.78893147197872
3857,30.5959508419037,0.0748348757624626,True,917.290724199951,22.9537833926637,1.96048540606303
3858,30.5122277736664,0.0764316916465759,True,1198.48928076884,-1.77232273231171,2.09488588936146
3859,29.1575100421906,0.0731408670544624,True,566.39068125695,-48.7789042333176,2.62894403835735
3860,30.4143352508545,0.075591117143631,True,669.277883177351,-2.69337380643884,2.21644233658273
3861,31.7338600158691,0.0761118084192276,True,1460.61776414972,3.05531713867192,1.89531076739344
3862,31.9724297523499,0.0738077759742737,True,1227.79916864541,-20.5215802365684,1.65613085438254
3863,29.4883909225464,0.0737981796264648,True,680.239540813943,7.39887050382227,1.87246558865845
3864,33.116986989975,0.0784287080168724,True,295.663822905625,-25.5520028591578,3.83149764203608
3865,31.2917110919952,0.072238065302372,True,981.734688250388,30.4936668090703,1.5191469308875
3866,28.6673889160156,0.0680225715041161,True,387.551348699415,45.5367931775449,1.66747172600973
3867,33.3052797317505,0.0795150101184845,True,833.207903239766,-0.770077453749757,2.84313070436146
3868,34.9561154842377,0.0812953934073448,True,695.126417366708,-10.6076789691333,3.22097519702217
3869,27.8939735889435,0.0678107291460037,True,411.290230511682,-55.9913902962098,2.70671527950033
3870,29.0350468158722,0.0706712454557419,True,492.930899940923,53.8856027408392,2.71252182151125
3871,30.2857191562653,0.0737510621547699,True,1055.92383828842,-48.450729929178,1.99326842012597
3872,33.3191730976105,0.078822486102581,True,1191.37516854758,-44.6671291504801,2.75466197366093
3873,28.3245108127594,0.0709217041730881,True,455.218497243377,2.19345087857084,1.65382658167951
3874,30.3172793388367,0.074389323592186,True,492.457606555046,11.1037375470426,2.24103568544406
3875,35.586761713028,0.0823884978890419,True,817.021539944409,-42.4724282112898,3.64036304035956
3876,30.2827050685883,0.0724290460348129,True,884.806388915703,23.7316425248959,1.58096112992834
3877,33.0887706279755,0.0785718411207199,True,1017.9340991351,-19.3279687189521,2.5351125666079
3878,87.6229846477509,0.136774003505707,False,1228.03887098783,31.0929850260237,3.86130747257083
3879,31.1322412490845,0.0743217095732689,True,1048.27110881148,52.1844978165211,2.16540508379002
3880,34.2177379131317,0.0797180235385895,True,963.453109077054,7.4487054934355,2.78192108208404
3881,31.2465040683746,0.0730772987008095,True,1130.96843258315,24.4939550198476,1.58204051437732
3882,73.6491274833679,0.105300605297089,True,1267.08977412468,-26.635064123131,3.69508188828212
3883,36.5891299247742,0.0833194777369499,True,938.375832141409,47.4890876569227,3.85825333841326
3884,28.4627318382263,0.0711476057767868,True,230.591662643949,17.7943879151516,2.45505182313461
3885,27.2746062278748,0.0708665326237679,True,286.609404736228,-12.8368468209305,2.06127245630174
3886,29.4833226203918,0.0738726183772087,True,801.480873475285,-31.3277160881911,1.91047876869301
3887,28.2881133556366,0.0738821923732758,True,438.392431230804,4.09707142598764,2.24189413072097
3888,34.1116125583649,0.0826261937618256,True,630.276673967654,22.1780992408065,3.57377546690491
3889,28.6410458087921,0.0718331411480904,True,411.502919729416,52.0129311147437,3.34540141619381
3890,41.2639088630676,0.0931750908493996,True,1149.58342740234,25.3614859559176,3.60825035029446
3891,30.0302696228027,0.0735455229878426,True,985.307419270547,52.9205366118279,2.13606293852081
3892,31.9859619140625,0.0806063264608383,True,1155.42673938346,34.3851927806795,2.96238255487113
3893,28.514776468277,0.0786310732364655,True,575.509146727238,39.4558242929114,3.31090870576732
3894,28.442289352417,0.0781421065330505,True,781.759735933967,-23.9860842085128,2.65819675205916
3895,48.6105952262878,0.103871293365955,True,1186.44813986395,-12.4723581892933,3.39022832573656
3896,25.1328363418579,0.0711146146059036,True,551.432239959278,44.6803612581514,2.02164827255548
3897,24.0624358654022,0.0690303444862366,True,270.533440751774,29.7221942952397,1.94888065654615
3898,27.1567747592926,0.0764537155628204,True,222.607153058692,-11.6474964346233,3.59777617138717
3899,39.804562330246,0.0876999944448471,True,1391.54904259359,13.7572501834111,2.81802889064901
3900,25.3482310771942,0.0702738538384438,True,807.34774032615,-57.7554181369641,1.85386146193675
3901,28.4214749336243,0.0768743604421616,True,737.70094623668,58.4035005301217,3.58389927877438
3902,26.2679827213287,0.0746145397424698,True,620.945668894401,8.4959502895275,2.11016365109439
3903,29.6801514625549,0.0770560428500175,True,1210.43810484526,-55.8542506544945,2.77289654720845
3904,23.7050654888153,0.0681792125105858,True,355.597304911299,-43.6820001590851,1.70836241878262
3905,29.5394680500031,0.0785819292068481,True,931.272106805534,53.578548180225,3.25119972361745
3906,25.5194489955902,0.0728108808398247,True,401.886229740257,-2.22553826311062,2.09897000003355
3907,28.1098146438599,0.0773145705461502,True,848.372178815807,27.9158187232894,2.46596165413602
3908,27.9186189174652,0.0743209421634674,True,222.850256038337,32.2902794492718,3.95722971703371
3909,32.3630790710449,0.0810498893260956,True,1176.84452668476,43.0990717793479,3.12579601783025
3910,28.5364460945129,0.0744549632072449,True,667.577303916861,-11.3687373804996,1.98568874356928
3911,31.5030143260956,0.0792499482631683,True,1120.60111568294,36.1032447590164,2.74571245073994
3912,31.7856965065002,0.0818385183811188,True,712.457981916824,-1.67586173566093,3.34761195994265
3913,31.1460769176483,0.0784286260604858,True,563.336058604289,-48.4544584102381,3.72201476556947
3914,30.4029362201691,0.0791926756501198,True,529.974902458628,6.73245647768526,2.98132144976822
3915,35.987468957901,0.083746612071991,True,1091.40598533494,-37.7739616145447,3.54381944459989
3916,28.9218182563782,0.0730662122368813,True,836.793978495984,-59.2337618366299,2.57352186307769
3917,29.4229593276978,0.0743889734148979,True,845.509099760148,23.3349282754687,1.93936675340203
3918,27.0579249858856,0.0720259621739388,True,629.069711218581,5.22252534382405,1.6217262104343
3919,29.1903805732727,0.0741552338004112,True,500.43372318668,-38.6310511280141,2.59197270501963
3920,26.0277905464172,0.0678549557924271,True,262.603438920638,40.9232673313339,2.04063371809543
3921,33.7326004505157,0.0808148756623268,True,1000.91793506935,-48.1391959988333,3.33168729164862
3922,29.9160270690918,0.077607549726963,True,449.589786690647,0.130651685849365,2.87573333415675
3923,32.1626846790314,0.0807827040553093,True,714.106065091393,19.0672337225978,3.15182725875108
3924,32.2745554447174,0.0789862051606178,True,776.570596009125,-46.8506510394559,3.27802732728599
3925,28.8289732933044,0.0728092566132545,True,883.065407838321,59.4779117651336,2.38717370367702
3926,30.3221459388733,0.0766362622380257,True,747.706491805063,-32.2230937836728,2.48585109234271
3927,31.4871039390564,0.076300710439682,True,1214.54681485465,39.9665258523139,2.24473125306645
3928,28.8629486560822,0.0729475542902946,True,1018.14325904247,-51.7384867150924,1.94023640143977
3929,26.5250356197357,0.0695175305008888,True,268.039942503913,-3.22322857776498,1.57586403434226
3930,34.9030935764313,0.0816861018538475,True,882.627837849401,-51.3988434866385,3.81534934327269
3931,30.1969146728516,0.0725677758455276,True,1137.51566552098,-35.0692007746316,1.5502508161178
3932,41.7926483154297,0.0905995592474937,True,1275.49009076807,16.7147583721794,3.03525544242705
3933,30.0427141189575,0.0773828700184822,True,321.378346145916,19.1517051835137,3.29399919927851
3934,32.6197066307068,0.0782928988337517,True,1237.76708846651,-20.1804958658545,2.42528512072103
3935,34.5878403186798,0.079876996576786,True,1431.99628021403,-46.9858030293245,2.86321334974547
3936,26.8936488628387,0.0693351775407791,True,402.608947263087,-48.3956415604342,2.33584927166224
3937,29.8413984775543,0.075307734310627,True,230.819778917786,26.8367092054088,3.78577360996204
3938,124.252732276917,0.163249999284744,False,1449.15865793068,-1.35704623581952,2.92487340641007
3939,33.4922473430634,0.0827729851007462,True,1332.2253367038,59.2813580186629,3.81436687142369
3940,30.7810826301575,0.0759988650679588,True,1064.91449259887,55.9502742478394,2.61961540041736
3941,34.4026651382446,0.0853011608123779,True,853.473252333274,34.1951649528104,3.96986850104601
3942,27.2284903526306,0.0707235187292099,True,321.939012179329,33.5662307967579,2.37589680151976
3943,29.899605512619,0.0765272453427315,True,576.916478099625,-13.8833457905976,2.51165820352608
3944,35.8680493831635,0.0838379859924316,True,794.831828367028,24.5401679609171,3.69971830144109
3945,31.3078255653381,0.0728783831000328,True,1160.67411058638,34.5727862904964,1.57862907091213
3946,29.0717527866364,0.0739689022302628,True,456.252463696252,-49.5182032845292,3.33949049127522
3947,29.9953992366791,0.0728455930948257,True,1124.55253502897,-27.2410903519254,1.529786999086
3948,25.9522008895874,0.0662622153759003,True,213.166461002992,45.0486927770562,2.92960609146001
3949,32.791006565094,0.0794838443398476,True,971.760100633041,19.298510275291,2.71888830402504
3950,31.349728345871,0.0775634497404099,True,863.420924269758,58.7958218417665,3.42355458870359
3951,28.1486456394196,0.0731496140360832,True,1020.70209598305,0.899811015627712,1.57504071691478
3952,32.5790457725525,0.0805118903517723,True,682.603109449962,-47.582987715182,3.76492012879323
3953,26.3787183761597,0.0667876601219177,True,281.799655242526,-52.6011659380284,3.62669016351709
3954,27.0985429286957,0.0703103169798851,True,243.33807413659,-7.41400351857472,2.01413885478513
3955,30.2619135379791,0.0759814009070396,True,1263.69283588969,-8.03056098221229,2.01257882729854
3956,32.6533863544464,0.0763800963759422,True,1286.18914079877,24.0917071871251,2.07267132406603
3957,29.4704880714417,0.074382558465004,True,503.184282190261,49.3457954621726,3.17163159505703
3958,29.6660416126251,0.0758917704224586,True,797.02289429027,3.20280383216886,2.13172376197817
3959,29.1173753738403,0.0722621306777,True,910.977271311656,-23.9438865629839,1.5228130827333
3960,40.9361932277679,0.0885046645998955,True,1478.04361882684,35.2712061598027,3.30078081899651
3961,34.7512271404266,0.0829430446028709,True,1100.2817949341,51.2893220075284,3.74406465858619
3962,27.586127281189,0.0712206438183784,True,225.378546108761,5.72101985233705,2.34698260651494
3963,29.1320259571075,0.0726010948419571,True,686.205126437251,-51.2477508314098,2.306363683026
3964,31.9901733398438,0.0814407542347908,True,316.098020026184,-4.63608749131756,3.89618652749456
3965,32.502916097641,0.0797748267650604,True,864.257814945833,52.6871090329634,3.50314693295185
3966,27.9825417995453,0.0726928412914276,True,325.358030003728,9.88767001349217,2.31700482296083
3967,27.2303981781006,0.0687490478157997,True,387.79598394598,57.8316952630874,3.73770317736441
3968,31.2531218528748,0.0774340555071831,True,642.77217937143,54.8173178307581,3.69337747332744
3969,31.7588858604431,0.0783321484923363,True,901.571134226712,-47.5451480150848,2.9835929601765
3970,30.9027652740479,0.0781689137220383,True,691.876084571754,25.9414812248633,2.73134245683461
3971,29.2159647941589,0.0745017528533936,True,1069.11716423296,2.51050987716896,1.78983394566636
3972,30.1110994815826,0.0771914348006248,True,953.053110706831,-3.71856817404578,2.30637100992065
3973,35.5358476638794,0.0845128893852234,True,1311.08890686433,44.3193974791541,3.65422193077953
